5.000000000000000000e+03,8.111388178105969834e-03,2.465669199999999819e+03,-2.725455099999999926e-03,4.222344946064782789e+01,1.549219895064055527e+04
8.000000000000000000e+03,1.296464949280062666e-02,2.468250300000000152e+03,3.268646200000000228e-05,-5.069171467131576847e-01,1.550847401111694126e+04
1.000000000000000000e+04,1.620037006505339536e-02,2.469079400000000078e+03,2.387724050000000157e-03,-3.704239497817891902e+01,1.551363918476808067e+04
1.500000000000000000e+04,2.428505309623296346e-02,2.470655499999999847e+03,3.680901199999999946e-03,-5.714078757507158457e+01,1.552348117154943429e+04
2.000000000000000000e+04,3.241178130977061950e-02,2.468238299999999981e+03,1.862344700000000120e-04,-2.888198397763801495e+00,1.550839835223686896e+04
2.500000000000000000e+04,4.055429283005780594e-02,2.465830199999999877e+03,3.168102499999999743e-04,-4.908426134578107281e+00,1.549326730511982532e+04
