5.000000000000000000e+03,6.156672657636584611e-02,8.548705099999999675e+02,3.873973499999999910e-03,-2.080831193385741784e+01,5.371269522397390574e+03
1.000000000000000000e+04,1.329279769117077958e-01,7.918811399999999594e+02,9.621865999999999752e-03,-4.787394013020284689e+01,4.975305620231226385e+03
1.500000000000000000e+04,2.106502876967889515e-01,7.495586100000000442e+02,1.644419000000000089e-02,-7.744581449700238807e+01,4.708978835324735883e+03
2.000000000000000000e+04,2.899687975958182840e-01,7.260309299999998984e+02,2.420170799999999886e-02,-1.104030338327783909e+02,4.560450705255925641e+03
2.500000000000000000e+04,3.697073183694547516e-01,7.118006100000001197e+02,3.240667049999999827e-02,-1.449347873326822196e+02,4.470026090545984516e+03
2.800000000000000000e+04,4.177792357742593499e-01,7.054846599999999626e+02,3.741659149999999878e-02,-1.658561827859471123e+02,4.429586876860879784e+03
