5.000000000000000000e+03,9.517887258676156759e-02,5.529754400000000487e+02,7.219017999999999789e-03,-2.508209658692782540e+01,3.474356624606238256e+03
1.000000000000000000e+04,2.071333880400228755e-01,5.081902000000000612e+02,2.975463799999999992e-02,-9.500814201803831338e+01,3.191639418468633721e+03
1.500000000000000000e+04,3.246430146144296813e-01,4.863641899999999509e+02,5.875598499999999669e-02,-1.795533741963454304e+02,3.050636854385971674e+03
2.000000000000000000e+04,4.421309133828346116e-01,4.761628499999999917e+02,8.836974499999999955e-02,-2.643863194916754082e+02,2.980114651078905808e+03
2.500000000000000000e+04,5.586434703730569495e-01,4.710659099999999739e+02,1.173997499999999972e-01,-3.474791231309151271e+02,2.939326653411421375e+03
2.800000000000000000e+04,6.280689080104941979e-01,4.692746900000000210e+02,1.344833049999999974e-01,-3.965293822360971490e+02,2.921754887188580142e+03
