5.000000000000000000e+03,4.764068806130884737e-02,1.104761099999999942e+03,1.895271700000000087e-02,-1.315587444168734805e+02,6.940171901662367418e+03
1.000000000000000000e+04,9.765782072686264581e-02,1.077877400000000080e+03,1.564441349999999911e-02,-1.059518442865353904e+02,6.771674614672850112e+03
1.500000000000000000e+04,1.541052727740637729e-01,1.024590099999999893e+03,3.346116849999999920e-02,-2.154126118454042285e+02,6.434084473986977173e+03
2.000000000000000000e+04,2.191963649702333150e-01,9.604461999999999762e+02,5.446433999999999997e-02,-3.286738531162328627e+02,6.025704302458118036e+03
2.500000000000000000e+04,2.785780417992378410e-01,9.446469399999998586e+02,7.242947499999999317e-02,-4.298973101014584017e+02,5.919802683553883071e+03
2.800000000000000000e+04,3.142440673751693003e-01,9.379233299999999645e+02,8.286941999999999919e-02,-4.883615981483556538e+02,5.872876104952903006e+03
